to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
7.03786682587338,5.575376465518878,124.45734622251362,2,0,7.208660597354264,0,3,3,41,14.294773796272056
7.9964281876090135,1.8887245330353746,124.36724343343278,1,0,13.293239158782509,1,2,2,49,14.342541926581928
11.122325112006418,12.30059186448123,91.24625482124203,1,2,9.603569420692123,3,2,4,29,22.160140228372438
4.60379655208103,4.581851029367199,35.906985499632725,3,1,10.091407502337834,1,3,3,12,13.362649336368289
18.61353715686912,11.011520801527942,94.1083505714982,1,2,8.218410812860558,3,1,3,16,28.576050164647288
3.451659105509234,1.1034615292544045,171.72444998874417,3,2,13.089381597585085,2,2,1,11,14.508122939391786
9.202572453884228,12.140092482778838,210.2501749270082,1,2,9.38108042014406,2,1,3,49,23.224774616274274
6.950113219712759,1.559844835272619,134.3954467895111,1,2,14.733687823958606,3,2,5,31,16.67703962694341
1.272553123964418,5.143865583281689,104.08556146947197,1,1,6.970142560504546,3,2,4,24,13.573157551430402
4.735692618134095,1.8312124594437094,31.483830280567293,3,2,10.734487855331652,3,2,4,17,12.566218191900294
13.171701590264076,2.2152707150120023,164.89719627360233,1,2,14.24467573332474,3,2,1,32,16.81988795145229
10.360941170583482,9.36992614769718,110.8428334619293,1,2,6.156647156289284,2,3,4,35,19.756159097469485
2.957546146965321,1.9372938827008792,49.3296918245697,2,2,11.414705296953045,1,1,0,21,15.130686081010362
4.982282919633003,7.782217400870703,4.044084534682852,2,2,5.543665372467086,2,2,5,13,15.590648978473398
6.1591934474741326,1.674950916127589,18.6455925232041,3,1,6.142497107088718,2,2,3,41,7.660456299850527
8.115075164851786,12.464655245882442,238.3508456075762,1,2,14.039464392474828,2,3,5,12,25.917790204088718
6.571577621002,7.73639981567028,90.40673089658952,3,1,6.830442805730685,3,2,0,24,15.265422260309983
10.536679850329568,4.62134567457243,216.89648540787095,1,2,12.157470933690806,1,1,2,16,16.313821389329615
3.0464881471062357,2.7239440272277795,128.32143165262673,3,2,10.991418348711045,3,1,2,47,12.206535383472565
10.777780430698632,13.862259891121463,14.5652194493675,1,0,5.011948764630807,1,2,5,32,22.356233611781953
4.854160326156204,7.174830991630751,89.90641995886352,1,0,11.02843458899623,3,1,3,44,17.744898677296522
15.303150234731735,20.710596670743655,264.1116742687294,1,1,11.761571539816503,2,1,0,29,37.81682618149035
2.6034079039216342,9.025022435012298,217.37412157268278,2,1,12.77395246369598,0,3,1,13,23.718344541545633
2.1643841122797594,5.829656905192086,251.55500401470528,2,2,9.267176541603517,1,2,5,44,15.419137038995187
2.4381587571923404,5.59896623190614,238.15824180840906,2,2,8.11867133425938,3,3,3,21,11.757971626321675
9.06298275475864,11.353509224091864,50.66811120346655,1,1,6.818705554685064,3,3,5,21,19.563944766597245
5.832037746349648,2.1404082508346836,113.3957701787861,1,2,7.911864148439046,3,3,1,40,10.629206026900347
2.6753945605469855,3.0234293786274082,15.256125563135527,3,2,13.513669995011554,2,3,5,25,15.898650907875968
0.8510933353098259,2.8321423055068187,121.41957676563725,3,2,6.617998749863283,1,2,5,26,9.8126597662892
1.2208645107629772,2.438455749290253,153.84920187357088,3,1,11.390549533002456,2,2,2,36,12.952903950588734
0.9985084170182145,2.8423736241406665,190.09943077183914,3,2,10.64344389045971,0,3,2,29,13.251946921276321
3.1843383610329825,6.510731403338946,301.9592677224843,3,2,8.740315518708712,0,1,5,12,15.144264253986533
12.920672053660494,4.447348908180373,209.37958084328963,1,0,9.028414590501788,3,1,4,45,17.480991717913433
7.7643680441930965,5.390696342995465,2.9488872381177207,2,1,10.652337673433504,1,2,5,29,16.09253408323888
3.6544388667899272,0.7582474344649678,22.238649010607975,3,0,12.541007360559878,2,2,4,16,13.623301377724776
3.3278413181398743,2.868118249298555,89.2269002537863,3,2,12.369682978765974,3,2,0,44,16.738389682493263
5.749890427202215,10.978744678150527,119.12990574337374,1,2,13.653695186939723,2,1,3,28,23.769820229632103
3.3849377532410694,0.9575849655703846,165.37562839229608,3,2,6.984919590046263,3,3,1,19,7.045416948136315
8.033324780139022,0.7944847257278264,8.615108403452302,2,0,5.161115704113817,0,1,2,16,9.157810495268166
0.7466688411350886,1.9317365456278242,107.68751789944396,3,2,4.88700609073559,3,3,0,33,6.73443543840735
6.530867923489348,3.599277088731692,184.83939259836657,1,0,5.326228599735918,2,3,2,35,10.218589741210097
1.1239459701745056,8.873197562270867,44.892145910901675,2,1,10.448012114601699,3,1,1,46,21.844262621771307
3.252098790866618,5.711061734245695,114.44925851818039,3,0,10.0105530657237,1,3,2,49,17.314984182858293
1.3565020714232014,0.9879248174412885,123.49747206097018,3,2,10.982335229754788,1,1,3,34,13.796287660834576
11.486414694270968,4.356614670790909,135.883014566173,1,1,12.53888173194406,3,1,3,41,15.8764888349998
3.859100007835479,3.6587201710887007,226.51303189174985,2,1,10.257512757585967,2,1,5,46,14.643537722867386
2.9139045195936357,8.515129423509064,129.60680908168467,1,2,8.750658135956542,2,3,5,27,17.94555491113323
2.6339817284151037,1.193953330194553,138.59892384519978,2,2,9.226687591734063,3,3,1,25,9.886436145010167
10.71901969870971,7.202136635879721,146.9813891814767,1,1,5.00118828514943,0,3,5,23,17.636464359025325
9.266380562236872,15.336753226818054,183.58459335729415,1,1,10.724236801055293,2,3,0,10,28.04497877742463
6.558272848098655,2.4549550293359075,10.457652566361809,2,1,11.928205293981431,1,3,5,26,14.307568795200206
4.461778646286395,4.786086330202677,247.13239115506434,2,1,12.390420692846215,2,1,4,10,16.60560348923341
5.496729770267401,4.359201095704926,150.05839299757318,2,1,15.385158549895694,2,3,4,33,18.437020734197386
4.505121484355241,0.6006923121705667,181.87397372835056,3,1,4.903289909477502,1,2,0,38,6.377223785021588
8.208548777816132,10.25293717716011,302.2473232078247,2,1,14.872161258009545,1,1,3,10,25.897711600682022
1.150547787441011,1.2846198125887636,114.2796681126284,3,0,7.9068435652221565,0,2,2,41,8.654715950322398
6.956917276076498,10.291978296965244,259.25980336100565,1,2,6.666068023741797,3,1,2,22,16.902601419559613
2.707216782319878,10.764021851019477,173.13811816295026,2,2,13.784799775302824,3,3,2,49,22.854239463808632
9.75333620433764,4.146483716130318,121.668848370911,1,0,10.756428629138828,3,3,4,25,14.243666437974824
2.2329232790410374,0.9549339208080031,297.4607290809465,3,2,13.743799713292738,3,3,2,40,15.43234227574345
2.490845180948326,2.281936636748525,137.90619610030447,2,1,9.7271636004386,3,1,1,35,11.633376440067838
5.179806833128636,3.583687585460735,229.8031086077233,1,2,6.219925602835752,2,1,3,26,10.43436171919798
2.5594087732256705,2.3930438822092284,144.133555789361,3,1,13.466915890614827,1,2,3,30,17.52895357007919
4.29625861591985,2.0014762518777824,280.4469759557388,3,0,13.461687844218813,2,3,1,34,15.113354169614833
6.130787550045275,1.5935272328015142,1.9632485874474026,3,1,5.126003932280802,3,2,3,11,7.090601510916749
2.2471032235980934,3.261734272510004,193.76430740328914,2,1,4.59022309139038,2,2,2,14,8.166377059777222
3.782757247455301,1.5894023239311252,183.43651301346486,3,1,13.946254371017314,2,1,2,40,15.651622561043887
7.422937940492525,2.0787433409029674,60.999825906705624,2,2,9.423248975141679,3,2,0,16,11.764073091470635
12.715811063619077,17.93086716013152,140.99566575552694,1,2,8.511856113101809,3,2,1,18,32.25763617904731
4.958456974186792,2.1580404300276355,198.67589412744675,1,1,9.199195265186662,2,2,2,44,11.534272874198443
2.4183281806308132,3.1004284595069884,95.7185347193608,2,2,7.012786673462297,3,3,3,13,9.80810669932746
13.558894922158006,7.096240371467707,79.15318854228819,1,2,15.434977446739476,0,2,5,47,23.295545410124777
4.451294673381996,4.5584153491048465,79.59922538705663,1,0,12.384454378475832,1,2,3,45,19.025974311124024
4.202075478638102,7.584878838432486,124.69181700133491,2,2,6.425373097096448,3,3,1,48,14.0207603018582
1.5750634679411175,5.744047672918501,280.9077197626599,1,1,4.999653823226734,2,2,2,12,11.941257265709917
4.167248324226477,5.360540059569147,235.79388457923798,3,2,6.025697946838498,3,3,4,38,11.677398789317477
11.427819273609929,16.9007971762797,280.5070247412741,1,1,13.739765796537927,0,2,0,12,28.509307415900203
5.346202904732411,2.4061648773985183,127.63913539961615,2,2,14.152996542834211,2,3,3,18,15.837603791156429
4.575356001238634,2.943010413130411,84.50969606062561,2,2,13.406958848906944,2,1,0,15,16.75004196209277
4.7424718602874005,1.9268946594212126,116.20755550233758,2,0,11.084851586847726,2,2,1,11,11.972339970277947
3.799106509733798,9.466235904276349,36.73007341910099,2,2,12.56678266124255,2,1,4,37,21.503708791783836
7.490315941603763,2.326258834981617,266.7395713427263,1,0,9.047971197109574,2,1,4,45,10.143229139678086
14.789751169530243,2.2094307769593327,230.6828838112967,1,1,7.984675891867713,1,3,3,33,17.732912714825584
8.74497967692888,7.515741663161928,253.10362038881954,1,2,14.886425572900729,2,1,3,34,23.198037007388738
5.98316014893992,2.8682570329744315,264.6076792188718,2,2,6.9697375003880815,1,1,5,15,10.34987620925973
6.876803812854128,9.324791522889013,254.51306286666005,1,2,8.006655424754198,0,3,0,15,14.36688490615565
6.142443535894324,9.129636356094188,292.0708205814682,2,0,11.115123334627715,0,2,3,37,19.33753748353379
1.6412251842376646,3.529459638721924,92.31121803838441,3,0,13.609388671504302,3,3,4,27,18.406118392481773
6.320828634641276,8.277011120155823,54.23934430663188,1,2,12.038673376527106,3,2,2,22,21.268615156783373
5.740370335299001,4.167454065067054,221.4162300359657,3,0,11.70109874581116,3,1,3,35,17.92421783534069
5.415138273029545,0.9770116458860998,233.77042863804974,1,0,9.350336006342351,1,1,1,43,11.379246386816769
3.5690945074939853,9.580690967943866,169.64954353682353,1,0,11.208059729095991,2,1,3,45,20.308290540834903
3.762011635697147,8.485320203584061,6.665280607209729,2,2,12.826802784327676,2,3,5,27,19.277016417394414
4.26435529889298,6.546402047801271,84.48915154630636,3,0,7.996071359653775,2,2,0,12,16.207879235278636
3.353198186648651,3.708696276455503,85.15185786629797,3,0,7.197443674324503,3,1,5,21,10.934781203469173
2.6149147220972035,1.6273584478214058,270.5295023560169,3,2,4.9898095070374495,3,2,5,33,7.175900558042527
7.226860448561612,12.738757594602468,29.398290812514613,1,0,12.075314768137147,1,1,1,23,26.12137727076049
10.085597515752838,6.881916277790394,224.911743008352,1,0,9.810350376461946,2,2,4,38,18.65452041741761
15.531933158995175,8.234913658508136,76.93108512841084,1,0,5.90410866631426,1,3,1,31,25.76798458220773
3.315890155329725,7.097484111136121,30.633788208009097,1,2,15.176092105692002,3,3,2,32,21.01984411043276
5.43583506353752,4.369103346911182,129.16446497997185,2,1,4.5867328242759084,2,2,0,36,9.65063474331404
0.8412394865837476,1.996176163890234,131.1079892001843,3,2,16.021735750008045,2,3,1,45,16.19027683743252
8.194166014719267,7.8787727643800585,31.408981461475292,2,0,12.593640625255604,2,1,5,39,23.259274657823866
8.58994808562398,6.935801366105568,186.48250791114697,1,2,8.693517782527918,3,1,5,18,16.957663993559507
11.424067513009355,8.581194827468869,68.08825128857298,1,2,10.842799455856666,2,2,1,37,18.332941850759173
2.0368641731260513,6.254291878614253,12.859287855830763,2,1,14.066830393056666,2,2,5,42,21.043457064160695
5.49213756880697,2.4433927448348047,111.90950372037977,3,1,5.563632570287935,1,3,1,33,6.935012467382674
3.6035610769612223,2.181822112404277,173.32905878862212,2,0,12.153660435638018,1,2,3,17,14.58672582051747
2.753698297441968,0.7325397396315402,290.35186355575786,2,0,6.901530292121611,3,1,2,10,7.057472315482231
13.527433667242201,15.201538159616284,267.3535660064458,1,1,6.390713291072808,2,3,4,20,30.084862705129865
4.637047613893582,4.2204594922135295,260.5598083693791,3,1,8.74041317911653,0,1,3,27,12.619583547922899
7.842596858461559,8.257011854881089,127.07558769845923,2,2,8.606581974583042,1,3,2,47,16.35574610054091
19.03121201839363,8.716578925781175,279.44260296450204,1,1,10.802815325313697,1,2,1,39,29.223430999320634
5.1802590660478876,3.760855062290926,268.21205160090165,3,0,15.69075382463538,3,1,5,33,21.533372521633144
2.1814287516402304,5.080845541654738,279.7483608818996,3,0,12.36773594394643,3,2,1,15,19.550751407838035
5.0225440060188555,14.76478103176407,114.34284154025804,1,2,8.752470063352856,1,3,3,34,22.582208578523332
4.453003716519151,3.9616649718510426,129.5237258193077,2,0,9.179537069105011,2,2,5,39,12.51980079298308
10.220439659073563,5.005693360015659,138.8989615523609,2,1,9.776827529200034,1,1,1,49,16.46228354143235
10.615314902786718,4.477942854168377,280.898795179158,1,1,5.363290320876082,2,3,4,50,14.768553414263012
5.853706230491813,15.465389244651655,230.16808636901797,1,2,12.834174404708156,3,2,1,45,26.455807349870973
6.089833152794923,8.938754195142284,131.24673340556302,1,1,11.819424559262908,2,3,1,47,20.465882232115636
4.446158332957188,2.1209207914309043,49.199476667723424,3,0,4.559745894438862,2,1,2,38,7.208822097234558
2.1718040056154346,2.1182239793715336,73.17755496862603,3,0,8.22217954515206,2,3,1,44,10.491415568270552
7.951756886420724,4.921607626491744,99.0139597726819,1,2,12.979426225452247,3,1,0,16,19.554519431186094
10.691021599639912,7.010692744394724,136.0441751148337,1,2,11.013695818012634,1,2,1,29,20.778727990588187
7.188057104813119,1.6238692846542604,8.185640284122856,3,1,14.094287879822144,1,3,3,38,15.382525759798689
3.8378781114676284,2.4915410862232497,134.09372112044002,2,2,6.842286496022945,1,3,0,23,7.476288124882028
9.351822246883184,9.730256695926704,43.97967020031051,1,1,14.695840711407142,2,3,4,22,26.895214686639402
10.888843922094827,4.453752116420664,157.9437045666964,2,1,9.080116896963748,3,3,2,49,14.992038011061688
15.982088965746287,1.6218113162040866,125.39505238024911,1,0,11.510177141327294,2,3,4,47,18.147398610203624
9.057724924589166,4.952733466462729,111.65989146714618,1,0,12.175242087159333,3,2,5,14,17.551089446133137
5.738029006980565,9.343296872344993,233.45387688818602,1,2,11.543224717372784,2,2,4,38,18.72550660028994
2.300787943965956,5.275650964223919,257.6871340068479,2,2,5.053816858612541,2,2,0,43,10.779887852444427
3.2781733569491034,2.0461756119069836,112.2841239084983,2,0,13.828618413945042,1,1,5,37,15.17433553979135
7.912550319410084,4.256164793687633,181.38345331994472,1,2,5.0981386165017915,3,3,1,17,10.081659103399861
2.40290444973153,1.8885070211108477,178.73369993964005,3,0,9.047766482107694,2,1,2,37,10.48452427295003
2.334106455271667,5.520322956282071,120.73639190564138,3,2,9.369314091446824,2,3,2,22,14.268242635988575
10.862335448169993,9.319396898354249,162.36880942242672,1,1,12.212155347766467,2,2,3,43,21.667249373275077
3.0843287929699486,10.753213942316096,228.03051803692603,1,0,13.51845732430383,1,2,4,10,25.830642533599278
3.3632966383493703,6.483899882752163,306.9413662338599,3,2,12.805721343230074,2,3,5,36,20.161121098754705
3.646279134738357,1.9822286847114372,200.73939160339492,3,0,6.7026591349142635,3,3,1,32,9.30500088831946
4.082815880811965,0.7200953245391972,185.84621994294727,3,1,14.252730359813537,3,1,4,36,14.251290190209334
6.964167220011798,5.709395557405787,86.30682938942428,2,2,6.866664896074593,2,1,4,11,13.222708941833876
4.495332704425398,3.3688958812580014,145.32633301966013,3,1,7.141270666618064,3,2,3,20,11.90944235612026
2.2019216172473497,2.9936922401809025,60.836179731303446,1,0,8.996186579832806,2,1,4,41,12.07657993241138
3.282732438382342,3.993136282150768,70.89421446644238,3,1,6.170998198893384,3,1,5,40,10.260549003068691
5.490688649063271,5.091826880923094,161.37336850347072,3,0,9.3910304241298,2,3,2,10,15.810949165614183
2.9498232795377985,1.358114742901379,216.76025350437965,3,1,6.963083608519043,1,3,1,12,9.5927095519299
12.743206962807125,6.1147358910202705,215.26597656327007,1,1,5.424165529554307,2,2,0,15,18.709238594360777
5.428515213003844,6.288698438921483,20.26307271773,3,2,7.546945251623596,1,3,4,42,14.599006269411758
4.111314371301198,2.444081099191007,3.025653067643042,3,1,10.591393636626092,1,2,5,39,12.353221145304353
9.92717524626874,10.047563054680918,90.4020134023651,1,1,12.147052634582032,1,1,2,32,20.923850636658816
1.373598774064935,2.8964143232533117,243.61082687842193,2,1,7.934469816357442,3,2,3,14,11.369868169616344
7.728627947216043,13.738473912622565,255.15833900031248,1,0,14.697313740523265,3,2,1,43,28.433470713625265
5.548893454069858,2.6866851375729564,181.49384440582907,3,2,11.579483747732656,3,3,4,30,12.517894488595719
5.377273845411214,5.414741669093401,114.99702454306762,1,1,14.63154472246195,2,1,0,17,20.237955543198666
4.4504773877596,5.555322532672463,37.87637869361656,3,2,12.451664247602974,1,2,5,13,16.630165939167505
12.521636462291504,10.294968993298426,262.60282463413813,1,1,10.599021496348866,3,2,0,49,24.83025758201503
12.169221157451164,8.560143599248418,154.65408947550708,1,0,12.2439013095716,1,2,2,39,21.84573254062555
13.33064504583353,16.25099239684461,208.84598415607783,1,2,10.649679576381628,2,1,4,49,26.647076378855076
10.779352223770392,4.531072494458877,151.03979850285455,1,1,9.334780600392786,0,1,4,17,15.29699506523321
7.579981377416283,4.831576496886707,246.070889897148,2,0,15.187735622580579,1,1,3,28,19.06312537250859
6.5768494804807816,2.3230509001101574,150.88146286170434,3,0,5.0175017803802735,3,2,5,48,9.9220751078744
6.086482425448263,5.5908436566072135,38.580300970544464,3,1,14.825907513987165,2,3,5,40,18.83198345622404
9.211366371408348,3.909305837519953,191.28468684788632,2,1,6.374033524079374,3,1,1,45,13.804123594098145
5.317445188263632,9.879298350006428,110.95079442934721,2,1,7.697661547912532,3,3,4,43,16.740791181210582
9.636645114407326,5.751293244523946,131.09757157261288,1,1,7.57098973641018,0,3,3,19,16.861878482265062
1.5008846838228247,3.488451291470987,49.61448944021449,3,2,9.466259782160451,2,1,4,39,13.055347956213696
6.996732915792077,6.563787664670146,99.86343299619,2,2,7.976815688979344,1,3,3,32,14.934056598602995
9.5148025181531,7.984426386142746,295.93825544521997,2,2,6.463220406854711,3,2,4,26,16.9439242274405
2.537072080016435,3.44434897899953,148.8077394030387,3,2,10.014640095371874,3,2,5,28,12.508398661929355
15.276805851138594,11.12493805985402,77.56475737213847,1,0,11.159804416890179,3,2,5,49,26.374529396384286
3.9595227903832075,4.332005426402104,82.1550374094494,3,1,5.379389129518359,1,3,3,35,9.829245895237133
1.7255239297979243,7.69995363750053,254.83293210819585,1,1,6.229058838805739,3,2,5,29,13.991486467047638
0.40982760092987236,5.80297458755975,265.3556975160816,3,2,4.9380995146221665,3,1,3,11,10.840090264106662
13.375583433713091,6.652119695624768,137.01651187770398,1,0,10.86262196387238,3,3,0,44,21.960346299601603
3.673516987940438,1.8863968233891761,32.24407791356549,3,1,13.004171502098863,2,3,1,35,16.087172582914242
4.639423018335382,4.1076992659772,46.69474792391217,2,0,7.50952405779198,3,1,0,22,12.832841696844108
4.098799955611053,4.902864921230697,155.38853768819092,2,0,9.321078324058359,2,1,4,41,14.995301654866896
16.97135287039292,9.83733735803278,99.02982652248642,1,1,11.015659119263233,1,1,3,50,25.995213816302392
6.9091756980196255,5.229646154247721,310.3733382801741,1,0,7.911706111394986,3,2,1,35,12.02358183290517
3.082954025351658,7.006060704547073,243.80657488708727,1,2,7.119419056166876,1,3,4,47,15.619299967862382
5.010802967671439,3.7238089368300846,92.90072512543951,2,0,14.650035997835264,0,3,4,11,18.287648009361146
4.907980991113564,10.495272495800988,267.2871698614752,2,0,11.657474246597074,3,3,3,22,21.39675186044245
1.065003306022618,1.9475781057204038,303.60006198753774,3,1,5.888773569226482,3,2,3,41,7.808025052460186
7.4270918239406,9.937487709498626,69.77752906497327,1,0,5.912046123590622,2,2,1,29,18.06082647409562
4.774060473628265,3.1970607733687695,29.780944523715704,2,2,9.261363017797542,1,1,5,35,13.331285526321611
11.58022149856071,15.272174618536473,273.743239446214,1,2,6.542322394231249,2,2,4,32,23.492857127312938
6.266458202616312,12.069998782162884,306.8874034687488,1,2,5.962687214280618,2,3,2,21,19.292296211904628
2.9048346399752116,1.3882332162955906,165.88587398757542,3,1,9.687044203879143,2,1,3,19,11.866546692608049
4.509638374829182,0.8992932873814684,63.35232666927726,3,0,13.450991110907975,3,3,0,46,14.414163141393649
4.846859929750377,2.9360904948165043,242.05174470733326,1,0,5.088598524790482,3,1,3,36,7.019781942558547
16.067728914223345,13.788527793042592,265.735195445853,1,1,10.506758470414812,3,3,2,47,28.953155448671257
3.1078669529599554,5.499756629074897,35.199656456561065,3,0,8.427634221024604,2,3,4,29,13.497568295803799
3.833203820219582,2.5568655526330613,88.10885884035228,3,2,9.243758130028025,1,1,4,23,13.506489874174601
8.158594181662139,3.0981802686768996,163.59471718699584,1,0,14.029395486462084,2,3,2,47,17.003535882072242
3.9248377176153624,4.115979099770981,25.96971197207406,3,1,14.300843458665527,1,3,2,47,18.217417519544675
8.476507496603942,3.252386627022874,44.668432102039475,1,2,10.012878587140037,2,3,5,44,13.831310301059982
0.6021174971191191,3.830302324891174,174.89132762011374,3,0,7.513258103238846,3,1,3,42,10.347649843597553
4.859345245507315,2.2668706562941523,151.3604655486563,2,1,15.249866844535639,2,1,2,21,17.25737847948042
6.469692955967518,6.876703782794803,53.14635212582777,3,1,13.600774744624141,1,3,1,43,21.184754588365713
12.199910289503274,6.924381163437584,15.855838488791079,1,1,9.190224683205106,2,2,1,10,20.02234686928125
7.651577522255444,8.954134270768078,163.35683641144882,1,1,8.232042932897265,2,1,3,28,18.49640571949077
0.7308871530065303,0.8013831934970195,117.8907242889356,3,0,12.514727727263931,1,3,1,49,13.102597219472267
3.9276756509151305,8.07263746946449,31.310866656167292,2,2,10.898167752439338,2,3,0,32,17.604577731187202
8.172900641433385,4.483838652077596,193.24360362212906,2,1,9.167079578908956,3,2,2,13,15.71195196034797
6.953499727657241,7.071602904564407,25.107910747195174,2,0,14.156651407094115,3,3,3,28,21.747200941244415
2.57583791597364,3.772157488224607,114.17998248579107,3,1,10.251453181381258,2,3,1,20,14.745829799284099
7.657147599647487,6.083829864903848,137.01097282227053,2,0,8.307078620940608,3,1,1,12,13.901791697225368
12.43237173626231,12.652586317397704,276.84886495857603,1,0,7.0305920671612,3,1,5,21,24.67231684358156
4.742521251706749,2.3390796893295267,235.69995121557727,2,1,9.422006461735434,2,2,0,22,10.560837425482731
5.012239309159868,4.082437181876956,46.872685817248275,1,1,5.735493115964472,3,1,5,32,9.827023861207389
4.941322033276869,1.652497320695966,277.8853708815342,3,0,9.753629304209179,2,2,5,25,11.499804019494594
6.578820180267267,6.666915887070712,94.90307083489945,2,1,8.267805507967365,3,2,1,21,14.800805520580104
11.728949190473243,4.434538817912627,97.71814640761595,1,1,11.047369824574972,1,1,3,49,16.01546674693768
8.88192423239147,3.460929006271673,184.26192542917647,1,1,9.014816315389307,2,2,4,17,14.1280896486781
8.909193161216816,11.893555025883854,151.84121722692367,1,1,7.736224628308085,3,2,5,15,20.823807689976743
1.3618979049539328,3.624963351356243,115.74626733510799,3,2,10.34073085434876,3,1,5,41,13.54872234952284
12.743994365797125,8.10365409083435,75.42994373695575,1,2,6.053639814597407,3,1,1,47,20.200246195537716
3.4951280271048644,3.1895097049974606,57.289566854079865,2,0,7.73968734068396,3,2,4,29,11.62604675210031
2.4354893120710965,1.938291059601302,243.25892581624026,3,2,8.806574374036503,2,3,4,50,9.604838030417614
8.97294974226795,5.1795136992966215,156.18778326186938,2,0,8.686041808052739,3,2,4,23,15.292165312062396
2.6095280817757276,3.1998018470357725,192.8914648992283,3,0,10.94606831242358,1,1,1,30,14.851901663128773
0.871064632546522,13.614228576761313,231.51312315982454,1,2,9.702928636333278,2,3,4,29,25.361882304005345
5.427430206131946,4.794559635949622,182.94439281094142,2,1,14.664445519449478,2,2,3,47,20.506381655463265
4.214233018970479,3.6925219019752067,10.368502162211444,2,2,13.918460215387864,1,1,3,35,19.411795609006163
4.390549268707447,6.934563876130439,121.12179663482556,1,2,5.9273451275199465,2,2,0,36,13.59252484709877
5.716871891309512,9.250798999746218,217.51612900767995,2,1,13.198946152373846,1,1,0,43,23.174126873343276
3.443097349000474,5.615153886408497,182.9574312584657,1,2,6.027263341481275,2,1,0,37,10.480604086944208
1.5417721633198944,8.009679536141737,48.38151758268553,1,1,8.940529955898022,1,2,2,47,17.111847637996473
3.239258671677074,5.797069805147829,284.97015650145966,2,0,6.118520305924668,0,1,4,31,11.717155340504846
6.194352677223736,2.4007264679809888,19.51584812770669,3,0,12.545328197872827,0,3,2,29,14.709267933274036
3.9992497763161174,0.7666809493417527,43.04647515672164,3,2,5.997898938430346,1,1,1,18,6.8707932117728525
6.36513200551014,5.567619477996349,199.54699134294341,1,1,12.367891291191052,3,1,0,42,16.357858098258404
8.611392202487764,17.55203381560525,248.84331928918445,1,2,6.010797249317897,1,3,2,13,29.184398054658885
2.1473925203549595,7.315489212158091,80.82326571636452,2,0,10.218529855219344,3,1,4,14,15.316824367391812
5.30434349306681,9.209384415960429,49.52083346831697,2,1,8.353492670503408,3,3,3,15,17.09170817316425
5.8496147860825225,5.617311100728223,186.04253303907998,3,1,12.898080882478242,3,3,2,16,18.90522461362639
1.654578075646259,4.00949184976899,22.163706672377902,3,1,15.15518684221103,3,3,3,38,19.36920326889318
15.658034533922528,13.050316907411489,266.2844867739753,1,1,14.410954362086516,3,3,1,28,29.041014115947394
5.933019820052317,12.553036893401636,144.19487001142684,1,2,11.307754676212307,1,3,1,14,24.403573081694912
5.276690151417233,16.14627622960561,11.807817805167634,1,0,8.959227523994072,2,2,4,16,23.717911140743805
1.7311848285205,2.4980927263529926,157.4583129672967,3,2,6.230261441239113,1,1,0,30,8.252390636933269
3.2428653192771653,2.398038666807869,148.03159886753016,2,2,8.63873721813735,3,1,0,50,9.425819159200778
10.398815211900235,5.677796924348048,217.734048659581,2,0,5.914451012293872,1,2,0,29,16.651203773763587
5.433776153713412,2.356852464086331,202.27516410279958,2,0,5.059187726195398,1,3,1,21,6.338431523519576
10.544019332306524,4.34499364977668,109.31488181578354,1,0,13.587046155849333,1,1,4,28,15.520216128990088
5.288802491248627,3.4366758743347705,212.7832492587609,3,2,8.173649107260525,0,3,5,30,11.78965141604575
10.411138899279175,11.869990216893218,195.1261616262164,1,1,8.923509647999188,3,2,2,15,20.852699267447704
1.1401602596611997,2.3228270632267174,104.44528124883868,3,1,7.111899069366451,3,1,3,25,9.593239914112198
3.881328423084097,2.1168300720387756,117.22681659412866,3,1,6.160617839775938,3,2,2,34,7.440539399916086
6.472284010735743,2.550177376827621,208.9092477197575,3,1,5.929671047287602,2,3,1,22,8.541684512484467
2.229531558714831,1.5838775193382104,268.8427787096798,3,2,10.392437446303061,3,3,1,47,11.029084434212065
2.8938319320394625,2.9059384498511127,159.9189004005193,3,1,15.204874281982006,2,2,1,16,19.152091279709794
13.398508927986525,8.946266921711615,284.37453123473193,1,0,7.965754297110117,2,3,5,20,23.94999647035657
5.180530678283718,4.381856748551583,305.85363203397276,1,1,13.236176573707654,3,3,2,14,16.870218713988308
5.244725328828547,7.68254560046065,45.47969911341379,2,2,5.462338983402958,3,2,3,11,13.83583447668897
3.5772864094333454,5.52162039307335,98.43987856216883,2,0,8.561663383022331,1,3,3,16,13.820054591766992
1.8936372308958647,2.7846316057396727,65.70765754309016,2,1,4.7420056051874155,3,2,4,18,7.7144266310361465
15.662342507639114,10.15177705815999,80.8918999323469,1,2,5.117955223033939,3,3,2,39,25.88197383544437
3.565893372634778,4.715085239271032,108.26292971091587,3,2,7.914425654518433,3,1,2,49,11.43289655139728
3.204884783910708,13.313445374343571,242.49790283048628,1,2,9.110700612584179,3,2,5,18,23.857419819717496
4.57072751194923,5.011437044605864,154.55752178368948,2,0,15.114802059198986,0,1,4,35,18.633535143893567
6.157597712383639,6.282558660965024,2.991070569893261,3,2,6.938896107801143,3,3,1,38,13.128100345713886
6.773059362916783,1.5136608745968534,262.0475470242063,3,2,10.05423002726908,3,3,4,38,12.243140064683432
